checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,22,22,1001754,1.0092180967330933,1.4686359167099,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,23,23,1001755,0.6375145316123962,1.3329681158065796,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,24,24,1001756,0.34338828921318054,1.3418928384780884,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,25,25,1001757,0.37463799118995667,1.3392589092254639,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,26,26,1001758,0.9036467671394348,1.4244455099105835,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,27,27,1001759,0.5328293442726135,1.5877912044525146,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,28,28,1001760,0.4538291096687317,1.2138539552688599,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,29,29,1001761,0.6360041499137878,1.4754923582077026,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,30,30,1001762,0.6348668932914734,1.5548923015594482,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,31,31,1001763,0.6312355995178223,1.4421347379684448,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,32,32,1001764,0.5064285397529602,1.3321785926818848,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,33,33,1001765,0.587169349193573,1.4167468547821045,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,34,34,1001766,0.2875555455684662,1.42819082736969,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,35,35,1001767,0.22797265648841858,1.4158754348754883,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,36,36,1001768,0.3146088421344757,1.46698796749115,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,37,37,1001769,0.6957036256790161,1.307441234588623,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,38,38,1001770,0.7012568116188049,1.3612682819366455,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,39,39,1001771,0.4608874022960663,1.4034043550491333,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,40,40,1001772,0.8188287019729614,1.42532479763031,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,41,41,1001773,0.5298442244529724,1.2409588098526,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,42,42,1001774,0.44193634390830994,1.4440913200378418,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,43,43,1001775,0.3852282464504242,1.362441897392273,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,44,44,1001776,0.7872918248176575,1.3758827447891235,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,45,45,1001777,0.4257255494594574,1.4199799299240112,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,46,46,1001778,1.0327839851379395,1.2162774801254272,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,47,47,1001779,0.41823258996009827,1.412423014640808,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,48,48,1001780,0.45672398805618286,1.2279452085494995,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,49,49,1001781,0.3502783179283142,1.5699169635772705,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,50,50,1001782,0.38950034976005554,1.5455892086029053,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,51,51,1001783,0.4451009929180145,1.1503856182098389,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,52,52,1001784,0.5180942416191101,1.3663451671600342,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,53,53,1001785,0.27558064460754395,1.3875983953475952,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,54,54,1001786,0.5797299742698669,1.2504651546478271,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,55,55,1001787,0.6299163103103638,1.3229330778121948,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,56,56,1001788,0.5040863156318665,1.440114974975586,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,57,57,1001789,0.6717514395713806,1.4474941492080688,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,58,58,1001790,1.1226463317871094,1.6226309537887573,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,59,59,1001791,0.6819141507148743,1.5040713548660278,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,60,60,1001792,0.9421270489692688,1.5237704515457153,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,61,61,1001793,0.6835581660270691,1.4337244033813477,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,62,62,1001794,0.7394920587539673,1.5229058265686035,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,1,63,63,1001795,0.6090368628501892,1.509355068206787,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,0,0,2001735,0.5077023506164551,1.414116621017456,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,1,1,2001736,0.6664387583732605,1.3281545639038086,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,2,2,2001737,0.6514051556587219,1.2225855588912964,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,3,3,2001738,0.7462695837020874,1.4464234113693237,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,4,4,2001739,0.5864816308021545,1.345381736755371,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,5,5,2001740,1.0059658288955688,1.266399621963501,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,6,6,2001741,0.33082810044288635,1.219500184059143,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,7,7,2001742,0.4630488455295563,1.1439439058303833,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,8,8,2001743,1.1016963720321655,1.374191164970398,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,9,9,2001744,0.370898574590683,1.1571855545043945,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,10,10,2001745,0.6342667937278748,1.265231966972351,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,11,11,2001746,0.4448191821575165,1.2071243524551392,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,12,12,2001747,0.3140520751476288,1.2754029035568237,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,13,13,2001748,0.44629359245300293,1.2791887521743774,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,14,14,2001749,0.5145876407623291,1.3164355754852295,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,15,15,2001750,0.6026461720466614,1.392762303352356,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,16,16,2001751,0.6506420373916626,1.4548580646514893,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,17,17,2001752,0.4133003354072571,1.2658672332763672,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,18,18,2001753,0.568221926689148,1.1721522808074951,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,19,19,2001754,0.9831647872924805,1.4124963283538818,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,20,20,2001755,0.42124152183532715,1.2445733547210693,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,21,21,2001756,1.1023062467575073,1.3531832695007324,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,22,22,2001757,1.0833216905593872,1.441368818283081,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,23,23,2001758,0.5465995669364929,1.3152813911437988,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,24,24,2001759,0.5220678448677063,1.1529518365859985,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,25,25,2001760,0.3660924434661865,1.5493260622024536,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,26,26,2001761,0.4588758647441864,1.3661510944366455,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,27,27,2001762,0.4835805892944336,1.4798320531845093,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,28,28,2001763,0.5453567504882812,1.5859897136688232,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,29,29,2001764,0.6571640372276306,1.4957630634307861,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,30,30,2001765,0.9368330836296082,1.6214016675949097,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,31,31,2001766,0.8158718943595886,1.618679165840149,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,32,32,2001767,0.705714225769043,1.602867603302002,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,33,33,2001768,0.40653496980667114,1.3728595972061157,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,34,34,2001769,0.32039523124694824,1.5387104749679565,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,35,35,2001770,0.2557198703289032,1.2503933906555176,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,36,36,2001771,0.2887232005596161,1.43877375125885,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,37,37,2001772,0.3409639894962311,1.208326816558838,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,38,38,2001773,0.7831624150276184,1.233467936515808,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,39,39,2001774,0.5312668085098267,1.3162211179733276,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,40,40,2001775,0.47758036851882935,1.3203282356262207,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,41,41,2001776,0.3688288629055023,1.235343337059021,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,42,42,2001777,0.4886983036994934,1.523536205291748,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,43,43,2001778,0.48445746302604675,1.3406870365142822,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,44,44,2001779,0.49073249101638794,1.2974408864974976,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,45,45,2001780,0.4174589216709137,1.2289912700653076,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,46,46,2001781,1.1178836822509766,1.467583417892456,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,47,47,2001782,0.7185355424880981,1.4952046871185303,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,48,48,2001783,0.8531720042228699,1.3539832830429077,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,49,49,2001784,0.4696029722690582,1.291473388671875,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,50,50,2001785,0.6959188580513,1.3688021898269653,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,51,51,2001786,0.3312931954860687,1.2147444486618042,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,52,52,2001787,0.29833316802978516,1.3484302759170532,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,53,53,2001788,0.5682483315467834,1.2714102268218994,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,54,54,2001789,0.6151960492134094,1.5861989259719849,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,55,55,2001790,0.30295267701148987,1.2983427047729492,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,56,56,2001791,0.2631376385688782,1.3719524145126343,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,57,57,2001792,0.8724517226219177,1.3946999311447144,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,58,58,2001793,0.6670570969581604,1.5302238464355469,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,59,59,2001794,0.8759763836860657,1.55475914478302,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,60,60,2001795,0.8680240511894226,1.4684802293777466,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,61,61,2001796,0.7739483714103699,1.6516064405441284,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,62,62,2001797,0.6674624681472778,1.570478916168213,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0100.pt,2,63,63,2001798,1.0794249773025513,1.7000725269317627,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,0,0,1729,0.3534426987171173,1.2712417840957642,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,1,1,1730,0.7980722784996033,1.2374696731567383,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,2,2,1731,0.6036454439163208,1.3155573606491089,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,3,3,1732,0.9617664217948914,1.5026652812957764,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,4,4,1733,0.4295445382595062,1.438909888267517,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,5,5,1734,0.47833988070487976,1.229604721069336,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,6,6,1735,0.5883521437644958,1.2616817951202393,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,7,7,1736,0.3412792682647705,1.2940534353256226,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,8,8,1737,0.8058481216430664,1.2541345357894897,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,9,9,1738,0.7455103993415833,1.358318567276001,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,10,10,1739,0.6082836985588074,1.4160829782485962,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,11,11,1740,0.37595975399017334,1.2481945753097534,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,12,12,1741,0.4181046485900879,1.3924716711044312,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,13,13,1742,0.6537929773330688,1.358562707901001,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,14,14,1743,0.46870550513267517,1.657221794128418,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,15,15,1744,0.3408987522125244,1.585094690322876,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,16,16,1745,0.4514685571193695,1.198534607887268,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,17,17,1746,0.3615624010562897,1.4344464540481567,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,18,18,1747,0.5723198056221008,1.391371250152588,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,19,19,1748,0.6798484325408936,1.288348913192749,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,20,20,1749,0.4009803235530853,1.4614983797073364,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,21,21,1750,0.921975314617157,1.2719329595565796,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,22,22,1751,0.4358395040035248,1.3184871673583984,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,23,23,1752,0.8100523352622986,1.4273203611373901,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,24,24,1753,0.6692609786987305,1.2381144762039185,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,25,25,1754,0.854174792766571,1.269612431526184,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,26,26,1755,0.6904553174972534,1.5541954040527344,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,27,27,1756,0.34926679730415344,1.4548338651657104,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,28,28,1757,0.4033820331096649,1.2935200929641724,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,29,29,1758,0.6096904277801514,1.5439237356185913,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,30,30,1759,0.39654645323753357,1.5464296340942383,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,31,31,1760,0.6832774877548218,1.4809482097625732,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,32,32,1761,0.5644764304161072,1.4537943601608276,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,33,33,1762,0.6451738476753235,1.491246223449707,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,34,34,1763,0.2812853157520294,1.4101910591125488,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,35,35,1764,0.7877690196037292,1.5030418634414673,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,36,36,1765,0.3379492461681366,1.4244263172149658,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,37,37,1766,0.4171910881996155,1.2375946044921875,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,38,38,1767,0.7785744667053223,1.1980024576187134,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,39,39,1768,0.9209179282188416,1.2635536193847656,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,40,40,1769,0.6200321912765503,1.2661088705062866,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,41,41,1770,0.44287586212158203,1.3739055395126343,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,42,42,1771,0.5131565928459167,1.4393550157546997,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,43,43,1772,0.37130609154701233,1.4436804056167603,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,44,44,1773,0.6701440811157227,1.3601627349853516,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,45,45,1774,0.6159335970878601,1.368615984916687,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,46,46,1775,0.35545796155929565,1.4792680740356445,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,47,47,1776,0.5315126776695251,1.387721061706543,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,48,48,1777,0.5521277189254761,1.158987283706665,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,49,49,1778,0.7291243076324463,1.5482131242752075,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,50,50,1779,0.40089327096939087,1.3562288284301758,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,51,51,1780,0.6723195910453796,1.3042479753494263,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,52,52,1781,0.4360043704509735,1.4727568626403809,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,53,53,1782,0.3827187716960907,1.3449550867080688,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,54,54,1783,0.20545969903469086,1.3635814189910889,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,55,55,1784,0.4177747368812561,1.1997123956680298,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,56,56,1785,0.4367322623729706,1.5314775705337524,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,57,57,1786,0.8982602953910828,1.7223613262176514,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,58,58,1787,0.6713677644729614,1.5616555213928223,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,59,59,1788,0.5960140228271484,1.5817123651504517,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,60,60,1789,0.9934229254722595,1.5794782638549805,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,61,61,1790,0.9434105753898621,1.4735156297683716,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,62,62,1791,0.8508161902427673,1.6993873119354248,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,0,63,63,1792,0.5874080657958984,1.6377952098846436,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,0,0,1001732,0.7350050806999207,1.461056113243103,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,1,1,1001733,0.7730984091758728,1.4008194208145142,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,2,2,1001734,0.5170734524726868,1.3592034578323364,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,3,3,1001735,0.39195728302001953,1.296364665031433,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,4,4,1001736,0.8511309027671814,1.3860512971878052,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,5,5,1001737,0.3928624093532562,1.453246831893921,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,6,6,1001738,0.9221317172050476,1.3769327402114868,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,7,7,1001739,0.2490575611591339,1.4215245246887207,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,8,8,1001740,0.4947471618652344,1.1995834112167358,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,9,9,1001741,1.1922132968902588,1.308108925819397,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,10,10,1001742,0.33561503887176514,1.2752715349197388,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,11,11,1001743,0.5423590540885925,1.5381020307540894,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,12,12,1001744,0.44583064317703247,1.2863541841506958,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,13,13,1001745,0.3808271884918213,1.407752275466919,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,14,14,1001746,0.5407382845878601,1.2633931636810303,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,15,15,1001747,0.3636077642440796,1.3922258615493774,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,16,16,1001748,0.42130717635154724,1.2938992977142334,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,17,17,1001749,0.9406782388687134,1.4605226516723633,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,18,18,1001750,0.7691828012466431,1.2896047830581665,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,19,19,1001751,1.0245685577392578,1.364831805229187,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,20,20,1001752,0.5137540698051453,1.3785655498504639,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,21,21,1001753,0.4685228765010834,1.1694798469543457,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,22,22,1001754,1.0311651229858398,1.4686359167099,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,23,23,1001755,0.5398821234703064,1.3329681158065796,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,24,24,1001756,0.32918691635131836,1.3418928384780884,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,25,25,1001757,0.3600538372993469,1.3392589092254639,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,26,26,1001758,0.8275575041770935,1.4244455099105835,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,27,27,1001759,0.5029515624046326,1.5877912044525146,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,28,28,1001760,0.443907231092453,1.2138539552688599,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,29,29,1001761,0.6731804013252258,1.4754923582077026,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,30,30,1001762,0.6524277925491333,1.5548923015594482,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,31,31,1001763,0.7054130434989929,1.4421347379684448,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,32,32,1001764,0.5357370376586914,1.3321785926818848,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,33,33,1001765,0.5845308303833008,1.4167468547821045,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,34,34,1001766,0.25299951434135437,1.42819082736969,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,35,35,1001767,0.19590429961681366,1.4158754348754883,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0150.pt,1,36,36,1001768,0.2738094627857208,1.46698796749115,1
