checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
F1_more_supervision_DemoN9301_20260821_075633,1,7,7,1001739,0.20740795135498047,1.4215245246887207,1
F1_more_supervision_DemoN9301_20260821_075633,1,8,8,1001740,0.41960379481315613,1.1995834112167358,1
F1_more_supervision_DemoN9301_20260821_075633,1,9,9,1001741,0.9846827387809753,1.308108925819397,1
F1_more_supervision_DemoN9301_20260821_075633,1,10,10,1001742,0.305452823638916,1.2752715349197388,1
F1_more_supervision_DemoN9301_20260821_075633,1,11,11,1001743,0.41308870911598206,1.5381020307540894,1
F1_more_supervision_DemoN9301_20260821_075633,1,12,12,1001744,0.38691893219947815,1.2863541841506958,1
F1_more_supervision_DemoN9301_20260821_075633,1,13,13,1001745,0.30043259263038635,1.407752275466919,1
F1_more_supervision_DemoN9301_20260821_075633,1,14,14,1001746,0.5165029764175415,1.2633931636810303,1
F1_more_supervision_DemoN9301_20260821_075633,1,15,15,1001747,0.23839490115642548,1.3922258615493774,1
F1_more_supervision_DemoN9301_20260821_075633,1,16,16,1001748,0.2802753746509552,1.2938992977142334,1
F1_more_supervision_DemoN9301_20260821_075633,1,17,17,1001749,0.9285230040550232,1.4605226516723633,1
F1_more_supervision_DemoN9301_20260821_075633,1,18,18,1001750,0.7058107256889343,1.2896047830581665,1
F1_more_supervision_DemoN9301_20260821_075633,1,19,19,1001751,0.8188182711601257,1.364831805229187,1
F1_more_supervision_DemoN9301_20260821_075633,1,20,20,1001752,0.40251508355140686,1.3785655498504639,1
F1_more_supervision_DemoN9301_20260821_075633,1,21,21,1001753,0.31883981823921204,1.1694798469543457,1
F1_more_supervision_DemoN9301_20260821_075633,1,22,22,1001754,0.902715802192688,1.4686359167099,1
F1_more_supervision_DemoN9301_20260821_075633,1,23,23,1001755,0.4712301790714264,1.3329681158065796,1
F1_more_supervision_DemoN9301_20260821_075633,1,24,24,1001756,0.2493886947631836,1.3418928384780884,1
F1_more_supervision_DemoN9301_20260821_075633,1,25,25,1001757,0.28348156809806824,1.3392589092254639,1
F1_more_supervision_DemoN9301_20260821_075633,1,26,26,1001758,0.716885507106781,1.4244455099105835,1
F1_more_supervision_DemoN9301_20260821_075633,1,27,27,1001759,0.34050390124320984,1.5877912044525146,1
F1_more_supervision_DemoN9301_20260821_075633,1,28,28,1001760,0.35178545117378235,1.2138539552688599,1
F1_more_supervision_DemoN9301_20260821_075633,1,29,29,1001761,0.3657880425453186,1.4754923582077026,1
F1_more_supervision_DemoN9301_20260821_075633,1,30,30,1001762,0.5576719641685486,1.5548923015594482,1
F1_more_supervision_DemoN9301_20260821_075633,1,31,31,1001763,0.5785230994224548,1.4421347379684448,1
F1_more_supervision_DemoN9301_20260821_075633,1,32,32,1001764,0.3852509558200836,1.3321785926818848,1
F1_more_supervision_DemoN9301_20260821_075633,1,33,33,1001765,0.5194914937019348,1.4167468547821045,1
F1_more_supervision_DemoN9301_20260821_075633,1,34,34,1001766,0.20642228424549103,1.42819082736969,1
F1_more_supervision_DemoN9301_20260821_075633,1,35,35,1001767,0.17029587924480438,1.4158754348754883,1
F1_more_supervision_DemoN9301_20260821_075633,1,36,36,1001768,0.20438146591186523,1.46698796749115,1
F1_more_supervision_DemoN9301_20260821_075633,1,37,37,1001769,0.5442914962768555,1.307441234588623,1
F1_more_supervision_DemoN9301_20260821_075633,1,38,38,1001770,0.5494325757026672,1.3612682819366455,1
F1_more_supervision_DemoN9301_20260821_075633,1,39,39,1001771,0.40026989579200745,1.4034043550491333,1
F1_more_supervision_DemoN9301_20260821_075633,1,40,40,1001772,0.6804437041282654,1.42532479763031,1
F1_more_supervision_DemoN9301_20260821_075633,1,41,41,1001773,0.5266962051391602,1.2409588098526,1
F1_more_supervision_DemoN9301_20260821_075633,1,42,42,1001774,0.4654536247253418,1.4440913200378418,1
F1_more_supervision_DemoN9301_20260821_075633,1,43,43,1001775,0.3153115212917328,1.362441897392273,1
F1_more_supervision_DemoN9301_20260821_075633,1,44,44,1001776,0.8160806894302368,1.3758827447891235,1
F1_more_supervision_DemoN9301_20260821_075633,1,45,45,1001777,0.3279624879360199,1.4199799299240112,1
F1_more_supervision_DemoN9301_20260821_075633,1,46,46,1001778,0.9960851073265076,1.2162774801254272,1
F1_more_supervision_DemoN9301_20260821_075633,1,47,47,1001779,0.323309987783432,1.412423014640808,1
F1_more_supervision_DemoN9301_20260821_075633,1,48,48,1001780,0.3784414529800415,1.2279452085494995,1
F1_more_supervision_DemoN9301_20260821_075633,1,49,49,1001781,0.22414445877075195,1.5699169635772705,1
F1_more_supervision_DemoN9301_20260821_075633,1,50,50,1001782,0.2970390021800995,1.5455892086029053,1
F1_more_supervision_DemoN9301_20260821_075633,1,51,51,1001783,0.3136681616306305,1.1503856182098389,1
F1_more_supervision_DemoN9301_20260821_075633,1,52,52,1001784,0.36104702949523926,1.3663451671600342,1
F1_more_supervision_DemoN9301_20260821_075633,1,53,53,1001785,0.20636574923992157,1.3875983953475952,1
F1_more_supervision_DemoN9301_20260821_075633,1,54,54,1001786,0.5067718625068665,1.2504651546478271,1
F1_more_supervision_DemoN9301_20260821_075633,1,55,55,1001787,0.469448059797287,1.3229330778121948,1
F1_more_supervision_DemoN9301_20260821_075633,1,56,56,1001788,0.3704454004764557,1.440114974975586,1
F1_more_supervision_DemoN9301_20260821_075633,1,57,57,1001789,0.31818389892578125,1.4474941492080688,1
F1_more_supervision_DemoN9301_20260821_075633,1,58,58,1001790,1.036104440689087,1.6226309537887573,1
F1_more_supervision_DemoN9301_20260821_075633,1,59,59,1001791,0.4500434994697571,1.5040713548660278,1
F1_more_supervision_DemoN9301_20260821_075633,1,60,60,1001792,0.5733898878097534,1.5237704515457153,1
F1_more_supervision_DemoN9301_20260821_075633,1,61,61,1001793,0.597165048122406,1.4337244033813477,1
F1_more_supervision_DemoN9301_20260821_075633,1,62,62,1001794,0.5559143424034119,1.5229058265686035,1
F1_more_supervision_DemoN9301_20260821_075633,1,63,63,1001795,0.4640054702758789,1.509355068206787,1
F1_more_supervision_DemoN9301_20260821_075633,2,0,0,2001735,0.39433756470680237,1.414116621017456,1
F1_more_supervision_DemoN9301_20260821_075633,2,1,1,2001736,0.8373338580131531,1.3281545639038086,1
F1_more_supervision_DemoN9301_20260821_075633,2,2,2,2001737,0.6276897192001343,1.2225855588912964,1
F1_more_supervision_DemoN9301_20260821_075633,2,3,3,2001738,0.7345957159996033,1.4464234113693237,1
F1_more_supervision_DemoN9301_20260821_075633,2,4,4,2001739,0.3324333131313324,1.345381736755371,1
F1_more_supervision_DemoN9301_20260821_075633,2,5,5,2001740,0.7587430477142334,1.266399621963501,1
F1_more_supervision_DemoN9301_20260821_075633,2,6,6,2001741,0.26271119713783264,1.219500184059143,1
F1_more_supervision_DemoN9301_20260821_075633,2,7,7,2001742,0.34113121032714844,1.1439439058303833,1
F1_more_supervision_DemoN9301_20260821_075633,2,8,8,2001743,0.8887900710105896,1.374191164970398,1
F1_more_supervision_DemoN9301_20260821_075633,2,9,9,2001744,0.3441007733345032,1.1571855545043945,1
F1_more_supervision_DemoN9301_20260821_075633,2,10,10,2001745,0.381714791059494,1.265231966972351,1
F1_more_supervision_DemoN9301_20260821_075633,2,11,11,2001746,0.3115425109863281,1.2071243524551392,1
F1_more_supervision_DemoN9301_20260821_075633,2,12,12,2001747,0.2583023011684418,1.2754029035568237,1
F1_more_supervision_DemoN9301_20260821_075633,2,13,13,2001748,0.2938743233680725,1.2791887521743774,1
F1_more_supervision_DemoN9301_20260821_075633,2,14,14,2001749,0.411294549703598,1.3164355754852295,1
F1_more_supervision_DemoN9301_20260821_075633,2,15,15,2001750,0.4026337265968323,1.392762303352356,1
F1_more_supervision_DemoN9301_20260821_075633,2,16,16,2001751,0.4328896701335907,1.4548580646514893,1
F1_more_supervision_DemoN9301_20260821_075633,2,17,17,2001752,0.4024040699005127,1.2658672332763672,1
F1_more_supervision_DemoN9301_20260821_075633,2,18,18,2001753,0.4179060161113739,1.1721522808074951,1
F1_more_supervision_DemoN9301_20260821_075633,2,19,19,2001754,0.9233947992324829,1.4124963283538818,1
F1_more_supervision_DemoN9301_20260821_075633,2,20,20,2001755,0.3116931617259979,1.2445733547210693,1
F1_more_supervision_DemoN9301_20260821_075633,2,21,21,2001756,0.982674777507782,1.3531832695007324,1
F1_more_supervision_DemoN9301_20260821_075633,2,22,22,2001757,0.9921388626098633,1.441368818283081,1
F1_more_supervision_DemoN9301_20260821_075633,2,23,23,2001758,0.4176201820373535,1.3152813911437988,1
F1_more_supervision_DemoN9301_20260821_075633,2,24,24,2001759,0.36662980914115906,1.1529518365859985,1
F1_more_supervision_DemoN9301_20260821_075633,2,25,25,2001760,0.2727433443069458,1.5493260622024536,1
F1_more_supervision_DemoN9301_20260821_075633,2,26,26,2001761,0.31723353266716003,1.3661510944366455,1
F1_more_supervision_DemoN9301_20260821_075633,2,27,27,2001762,0.31082889437675476,1.4798320531845093,1
F1_more_supervision_DemoN9301_20260821_075633,2,28,28,2001763,0.39888134598731995,1.5859897136688232,1
F1_more_supervision_DemoN9301_20260821_075633,2,29,29,2001764,0.46420547366142273,1.4957630634307861,1
F1_more_supervision_DemoN9301_20260821_075633,2,30,30,2001765,0.737856388092041,1.6214016675949097,1
F1_more_supervision_DemoN9301_20260821_075633,2,31,31,2001766,0.6186484694480896,1.618679165840149,1
F1_more_supervision_DemoN9301_20260821_075633,2,32,32,2001767,0.6013840436935425,1.602867603302002,1
F1_more_supervision_DemoN9301_20260821_075633,2,33,33,2001768,0.30856969952583313,1.3728595972061157,1
F1_more_supervision_DemoN9301_20260821_075633,2,34,34,2001769,0.22644157707691193,1.5387104749679565,1
F1_more_supervision_DemoN9301_20260821_075633,2,35,35,2001770,0.17700782418251038,1.2503933906555176,1
F1_more_supervision_DemoN9301_20260821_075633,2,36,36,2001771,0.19084404408931732,1.43877375125885,1
F1_more_supervision_DemoN9301_20260821_075633,2,37,37,2001772,0.2304428666830063,1.208326816558838,1
F1_more_supervision_DemoN9301_20260821_075633,2,38,38,2001773,0.6797968149185181,1.233467936515808,1
F1_more_supervision_DemoN9301_20260821_075633,2,39,39,2001774,0.4576098620891571,1.3162211179733276,1
F1_more_supervision_DemoN9301_20260821_075633,2,40,40,2001775,0.4133615493774414,1.3203282356262207,1
F1_more_supervision_DemoN9301_20260821_075633,2,41,41,2001776,0.31888172030448914,1.235343337059021,1
F1_more_supervision_DemoN9301_20260821_075633,2,42,42,2001777,0.5278300642967224,1.523536205291748,1
F1_more_supervision_DemoN9301_20260821_075633,2,43,43,2001778,0.41605350375175476,1.3406870365142822,1
F1_more_supervision_DemoN9301_20260821_075633,2,44,44,2001779,0.5373324751853943,1.2974408864974976,1
F1_more_supervision_DemoN9301_20260821_075633,2,45,45,2001780,0.36955031752586365,1.2289912700653076,1
F1_more_supervision_DemoN9301_20260821_075633,2,46,46,2001781,0.9112982749938965,1.467583417892456,1
F1_more_supervision_DemoN9301_20260821_075633,2,47,47,2001782,0.6340397596359253,1.4952046871185303,1
F1_more_supervision_DemoN9301_20260821_075633,2,48,48,2001783,0.7392040491104126,1.3539832830429077,1
F1_more_supervision_DemoN9301_20260821_075633,2,49,49,2001784,0.3259178102016449,1.291473388671875,1
F1_more_supervision_DemoN9301_20260821_075633,2,50,50,2001785,0.5710073113441467,1.3688021898269653,1
F1_more_supervision_DemoN9301_20260821_075633,2,51,51,2001786,0.24730956554412842,1.2147444486618042,1
F1_more_supervision_DemoN9301_20260821_075633,2,52,52,2001787,0.21633504331111908,1.3484302759170532,1
F1_more_supervision_DemoN9301_20260821_075633,2,53,53,2001788,0.4862488806247711,1.2714102268218994,1
F1_more_supervision_DemoN9301_20260821_075633,2,54,54,2001789,0.4381064474582672,1.5861989259719849,1
F1_more_supervision_DemoN9301_20260821_075633,2,55,55,2001790,0.20381112396717072,1.2983427047729492,1
F1_more_supervision_DemoN9301_20260821_075633,2,56,56,2001791,0.14285580813884735,1.3719524145126343,1
F1_more_supervision_DemoN9301_20260821_075633,2,57,57,2001792,0.7183570265769958,1.3946999311447144,1
F1_more_supervision_DemoN9301_20260821_075633,2,58,58,2001793,0.42983895540237427,1.5302238464355469,1
F1_more_supervision_DemoN9301_20260821_075633,2,59,59,2001794,0.5776761174201965,1.55475914478302,1
F1_more_supervision_DemoN9301_20260821_075633,2,60,60,2001795,0.5304610133171082,1.4684802293777466,1
F1_more_supervision_DemoN9301_20260821_075633,2,61,61,2001796,0.6755421757698059,1.6516064405441284,1
F1_more_supervision_DemoN9301_20260821_075633,2,62,62,2001797,0.46951374411582947,1.570478916168213,1
F1_more_supervision_DemoN9301_20260821_075633,2,63,63,2001798,0.9167977571487427,1.7000725269317627,1
