checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,45,45,1774,1.0199089050292969,1.368615984916687,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,46,46,1775,0.868416965007782,1.4792680740356445,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,47,47,1776,1.0752819776535034,1.387721061706543,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,48,48,1777,0.7589730620384216,1.158987283706665,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,49,49,1778,1.1692044734954834,1.5482131242752075,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,50,50,1779,0.769439697265625,1.3562288284301758,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,51,51,1780,1.2595185041427612,1.3042479753494263,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,52,52,1781,0.7217200398445129,1.4727568626403809,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,53,53,1782,0.5926815271377563,1.3449550867080688,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,54,54,1783,0.4365513026714325,1.3635814189910889,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,55,55,1784,0.5837860107421875,1.1997123956680298,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,56,56,1785,0.7503846287727356,1.5314775705337524,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,57,57,1786,1.0613646507263184,1.7223613262176514,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,58,58,1787,0.9049655199050903,1.5616555213928223,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,59,59,1788,0.9579429626464844,1.5817123651504517,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,60,60,1789,1.8848999738693237,1.5794782638549805,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,61,61,1790,1.248162865638733,1.4735156297683716,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,62,62,1791,1.1056044101715088,1.6993873119354248,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,0,63,63,1792,0.9467159509658813,1.6377952098846436,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,0,0,1001732,1.1046955585479736,1.461056113243103,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,1,1,1001733,1.0859243869781494,1.4008194208145142,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,2,2,1001734,0.6577462553977966,1.3592034578323364,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,3,3,1001735,0.659967839717865,1.296364665031433,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,4,4,1001736,1.061373233795166,1.3860512971878052,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,5,5,1001737,0.7439128160476685,1.453246831893921,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,6,6,1001738,1.2129395008087158,1.3769327402114868,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,7,7,1001739,0.7306545972824097,1.4215245246887207,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,8,8,1001740,0.6971141695976257,1.1995834112167358,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,9,9,1001741,1.4140453338623047,1.308108925819397,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,10,10,1001742,0.550834596157074,1.2752715349197388,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,11,11,1001743,0.9473587274551392,1.5381020307540894,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,12,12,1001744,0.5550495982170105,1.2863541841506958,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,13,13,1001745,0.7510020732879639,1.407752275466919,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,14,14,1001746,0.7263221740722656,1.2633931636810303,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,15,15,1001747,0.8228651285171509,1.3922258615493774,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,16,16,1001748,0.734422504901886,1.2938992977142334,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,17,17,1001749,1.1028165817260742,1.4605226516723633,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,18,18,1001750,1.2044066190719604,1.2896047830581665,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,19,19,1001751,1.0068724155426025,1.364831805229187,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,20,20,1001752,0.7844579815864563,1.3785655498504639,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,21,21,1001753,0.5841675996780396,1.1694798469543457,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,22,22,1001754,1.3959619998931885,1.4686359167099,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,23,23,1001755,0.7305631041526794,1.3329681158065796,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,24,24,1001756,0.8224071860313416,1.3418928384780884,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,25,25,1001757,0.6673386693000793,1.3392589092254639,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,26,26,1001758,1.2204147577285767,1.4244455099105835,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,27,27,1001759,0.9545149803161621,1.5877912044525146,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,28,28,1001760,0.8299150466918945,1.2138539552688599,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,29,29,1001761,0.8702648282051086,1.4754923582077026,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,30,30,1001762,1.104276418685913,1.5548923015594482,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,31,31,1001763,1.1631659269332886,1.4421347379684448,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,32,32,1001764,0.8394924402236938,1.3321785926818848,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,33,33,1001765,1.0015357732772827,1.4167468547821045,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,34,34,1001766,0.4793321192264557,1.42819082736969,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,35,35,1001767,0.5144317150115967,1.4158754348754883,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,36,36,1001768,0.5173603892326355,1.46698796749115,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,37,37,1001769,1.0331504344940186,1.307441234588623,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,38,38,1001770,1.0322402715682983,1.3612682819366455,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,39,39,1001771,0.6420015692710876,1.4034043550491333,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,40,40,1001772,1.2599596977233887,1.42532479763031,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,41,41,1001773,0.8483532071113586,1.2409588098526,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,42,42,1001774,0.6148396134376526,1.4440913200378418,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,43,43,1001775,0.7504453659057617,1.362441897392273,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,44,44,1001776,1.2366552352905273,1.3758827447891235,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,45,45,1001777,0.8569120764732361,1.4199799299240112,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,46,46,1001778,1.359198808670044,1.2162774801254272,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,47,47,1001779,0.7928479313850403,1.412423014640808,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,48,48,1001780,0.6671377420425415,1.2279452085494995,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,49,49,1001781,0.8441816568374634,1.5699169635772705,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,50,50,1001782,0.8166742324829102,1.5455892086029053,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,51,51,1001783,0.773770272731781,1.1503856182098389,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,52,52,1001784,0.6898185610771179,1.3663451671600342,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,53,53,1001785,0.6103906631469727,1.3875983953475952,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,54,54,1001786,0.8309072852134705,1.2504651546478271,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,55,55,1001787,0.7972679734230042,1.3229330778121948,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,56,56,1001788,0.7111126184463501,1.440114974975586,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,57,57,1001789,0.6758817434310913,1.4474941492080688,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,58,58,1001790,1.9428211450576782,1.6226309537887573,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,59,59,1001791,0.9662238955497742,1.5040713548660278,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,60,60,1001792,1.2711971998214722,1.5237704515457153,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,61,61,1001793,1.0062516927719116,1.4337244033813477,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,62,62,1001794,1.239548921585083,1.5229058265686035,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,1,63,63,1001795,0.9352785348892212,1.509355068206787,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,0,0,2001735,0.9861719012260437,1.414116621017456,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,1,1,2001736,0.9178842902183533,1.3281545639038086,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,2,2,2001737,0.7907559275627136,1.2225855588912964,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,3,3,2001738,1.0769665241241455,1.4464234113693237,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,4,4,2001739,0.6185089349746704,1.345381736755371,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,5,5,2001740,1.1814335584640503,1.266399621963501,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,6,6,2001741,0.378432035446167,1.219500184059143,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,7,7,2001742,0.5548301935195923,1.1439439058303833,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,8,8,2001743,1.140979528427124,1.374191164970398,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,9,9,2001744,0.5048268437385559,1.1571855545043945,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,10,10,2001745,0.5482374429702759,1.265231966972351,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,11,11,2001746,0.5509228110313416,1.2071243524551392,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,12,12,2001747,0.6476645469665527,1.2754029035568237,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,13,13,2001748,0.6718538999557495,1.2791887521743774,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,14,14,2001749,0.6270068287849426,1.3164355754852295,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,15,15,2001750,0.9183027148246765,1.392762303352356,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,16,16,2001751,1.0141639709472656,1.4548580646514893,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,17,17,2001752,0.7977511286735535,1.2658672332763672,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,18,18,2001753,0.71277916431427,1.1721522808074951,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,19,19,2001754,1.3594517707824707,1.4124963283538818,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,20,20,2001755,0.5491535067558289,1.2445733547210693,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,21,21,2001756,1.479241132736206,1.3531832695007324,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,22,22,2001757,1.4884275197982788,1.441368818283081,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,23,23,2001758,0.7967947721481323,1.3152813911437988,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,24,24,2001759,0.70448237657547,1.1529518365859985,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,25,25,2001760,0.6439154148101807,1.5493260622024536,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,26,26,2001761,0.7179307341575623,1.3661510944366455,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,27,27,2001762,0.7601885795593262,1.4798320531845093,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,28,28,2001763,1.0381319522857666,1.5859897136688232,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,29,29,2001764,1.0079491138458252,1.4957630634307861,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,30,30,2001765,1.7987560033798218,1.6214016675949097,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,31,31,2001766,1.6036815643310547,1.618679165840149,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,32,32,2001767,1.1016511917114258,1.602867603302002,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,33,33,2001768,0.6190767288208008,1.3728595972061157,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,34,34,2001769,0.9011213183403015,1.5387104749679565,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,35,35,2001770,0.5840194821357727,1.2503933906555176,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,36,36,2001771,0.6159305572509766,1.43877375125885,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,37,37,2001772,0.5640600323677063,1.208326816558838,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,38,38,2001773,1.0313607454299927,1.233467936515808,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,39,39,2001774,0.7763214707374573,1.3162211179733276,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,40,40,2001775,0.8565012216567993,1.3203282356262207,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,41,41,2001776,0.6158686876296997,1.235343337059021,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,42,42,2001777,0.6231957674026489,1.523536205291748,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,43,43,2001778,1.0426381826400757,1.3406870365142822,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,44,44,2001779,0.6762334704399109,1.2974408864974976,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,45,45,2001780,0.8759071230888367,1.2289912700653076,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,46,46,2001781,1.8071539402008057,1.467583417892456,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,47,47,2001782,1.3273769617080688,1.4952046871185303,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,48,48,2001783,1.019249677658081,1.3539832830429077,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,49,49,2001784,0.8849429488182068,1.291473388671875,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,50,50,2001785,0.8809200525283813,1.3688021898269653,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,51,51,2001786,0.790815532207489,1.2147444486618042,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,52,52,2001787,0.5632973909378052,1.3484302759170532,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,53,53,2001788,0.8005719184875488,1.2714102268218994,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,54,54,2001789,0.9897941946983337,1.5861989259719849,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,55,55,2001790,0.5173822045326233,1.2983427047729492,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,56,56,2001791,0.4449155032634735,1.3719524145126343,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,57,57,2001792,1.1031125783920288,1.3946999311447144,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,58,58,2001793,0.7818551659584045,1.5302238464355469,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,59,59,2001794,1.0909500122070312,1.55475914478302,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,60,60,2001795,1.3052738904953003,1.4684802293777466,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,61,61,2001796,1.1112107038497925,1.6516064405441284,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,62,62,2001797,0.8669643402099609,1.570478916168213,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0020.pt,2,63,63,2001798,1.752099871635437,1.7000725269317627,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,0,0,1729,0.5223297476768494,1.2712417840957642,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,1,1,1730,0.8803471922874451,1.2374696731567383,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,2,2,1731,0.6669036149978638,1.3155573606491089,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,3,3,1732,1.2274484634399414,1.5026652812957764,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,4,4,1733,0.5989620089530945,1.438909888267517,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,5,5,1734,0.5935153365135193,1.229604721069336,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,6,6,1735,0.699560821056366,1.2616817951202393,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,7,7,1736,0.38548198342323303,1.2940534353256226,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,8,8,1737,1.0435696840286255,1.2541345357894897,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,9,9,1738,0.8966949582099915,1.358318567276001,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,10,10,1739,0.8278408050537109,1.4160829782485962,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,11,11,1740,0.5695663690567017,1.2481945753097534,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,12,12,1741,0.5924199819564819,1.3924716711044312,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,13,13,1742,0.8457363247871399,1.358562707901001,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,14,14,1743,0.8375932574272156,1.657221794128418,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,15,15,1744,0.5982354879379272,1.585094690322876,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,16,16,1745,0.5405404567718506,1.198534607887268,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,17,17,1746,0.5557007789611816,1.4344464540481567,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,18,18,1747,0.7290512323379517,1.391371250152588,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,19,19,1748,0.8147854208946228,1.288348913192749,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,20,20,1749,0.44049692153930664,1.4614983797073364,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,21,21,1750,1.0291441679000854,1.2719329595565796,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,22,22,1751,0.5724253058433533,1.3184871673583984,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,23,23,1752,0.8904117941856384,1.4273203611373901,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,24,24,1753,0.9308204650878906,1.2381144762039185,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,25,25,1754,0.9423032999038696,1.269612431526184,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,26,26,1755,1.1175271272659302,1.5541954040527344,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,27,27,1756,0.4707772433757782,1.4548338651657104,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,28,28,1757,0.7438860535621643,1.2935200929641724,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,29,29,1758,0.8337904214859009,1.5439237356185913,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,30,30,1759,0.6693279147148132,1.5464296340942383,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,31,31,1760,0.9807106852531433,1.4809482097625732,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,32,32,1761,0.8957635760307312,1.4537943601608276,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,33,33,1762,0.8271107077598572,1.491246223449707,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,34,34,1763,0.4755006730556488,1.4101910591125488,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,35,35,1764,0.9519419074058533,1.5030418634414673,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,36,36,1765,0.587286651134491,1.4244263172149658,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,37,37,1766,0.6177851557731628,1.2375946044921875,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,38,38,1767,0.8875009417533875,1.1980024576187134,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,39,39,1768,1.0250353813171387,1.2635536193847656,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,40,40,1769,0.8855228424072266,1.2661088705062866,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,41,41,1770,0.6627158522605896,1.3739055395126343,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,42,42,1771,0.5597336888313293,1.4393550157546997,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,43,43,1772,0.6059113144874573,1.4436804056167603,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,44,44,1773,0.7704194188117981,1.3601627349853516,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,45,45,1774,0.801170825958252,1.368615984916687,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,46,46,1775,0.4858904778957367,1.4792680740356445,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,47,47,1776,0.9223490953445435,1.387721061706543,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,48,48,1777,0.6077434420585632,1.158987283706665,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,49,49,1778,1.0622649192810059,1.5482131242752075,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,50,50,1779,0.6204797625541687,1.3562288284301758,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,51,51,1780,0.9241020083427429,1.3042479753494263,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,52,52,1781,0.577975332736969,1.4727568626403809,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,53,53,1782,0.542767345905304,1.3449550867080688,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,54,54,1783,0.2772423326969147,1.3635814189910889,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,55,55,1784,0.5189332365989685,1.1997123956680298,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,56,56,1785,0.49978503584861755,1.5314775705337524,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,57,57,1786,1.0339365005493164,1.7223613262176514,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,58,58,1787,0.8717339634895325,1.5616555213928223,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,59,59,1788,0.7127962112426758,1.5817123651504517,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,60,60,1789,1.334978699684143,1.5794782638549805,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,61,61,1790,1.2021557092666626,1.4735156297683716,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,62,62,1791,1.021192193031311,1.6993873119354248,1
