checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,19,19,1001751,0.6712428331375122,1.364831566810608,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,20,20,1001752,0.3334139585494995,1.3785669803619385,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,21,21,1001753,0.2961176931858063,1.1694810390472412,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,22,22,1001754,0.8554238677024841,1.4686373472213745,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,23,23,1001755,0.4680866301059723,1.3329674005508423,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,24,24,1001756,0.2578951120376587,1.3418940305709839,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,25,25,1001757,0.26453447341918945,1.3392614126205444,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,26,26,1001758,0.7888842821121216,1.4244458675384521,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,27,27,1001759,0.35966062545776367,1.5877904891967773,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,28,28,1001760,0.4076146185398102,1.2138557434082031,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,29,29,1001761,0.3925231397151947,1.4754931926727295,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,30,30,1001762,0.47508230805397034,1.5548917055130005,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,31,31,1001763,0.5751478672027588,1.4421334266662598,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,32,32,1001764,0.36838993430137634,1.3321802616119385,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,33,33,1001765,0.5542038083076477,1.4167461395263672,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,34,34,1001766,0.19455723464488983,1.4281917810440063,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,35,35,1001767,0.16675257682800293,1.415877342224121,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,36,36,1001768,0.20329885184764862,1.4669899940490723,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,37,37,1001769,0.5826100707054138,1.3074406385421753,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,38,38,1001770,0.5242688059806824,1.3612672090530396,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,39,39,1001771,0.342471182346344,1.4034053087234497,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,40,40,1001772,0.731115996837616,1.4253242015838623,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,41,41,1001773,0.46144038438796997,1.2409592866897583,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,42,42,1001774,0.3731016218662262,1.4440898895263672,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,43,43,1001775,0.3253726661205292,1.362444519996643,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,44,44,1001776,0.7170280814170837,1.3758842945098877,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,45,45,1001777,0.3205736577510834,1.4199790954589844,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,46,46,1001778,0.9373449683189392,1.2162805795669556,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,47,47,1001779,0.3163864314556122,1.4124244451522827,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,48,48,1001780,0.37859469652175903,1.227944016456604,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,49,49,1001781,0.23090079426765442,1.5699148178100586,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,50,50,1001782,0.3092285692691803,1.545588731765747,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,51,51,1001783,0.28690239787101746,1.150384545326233,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,52,52,1001784,0.3667445182800293,1.3663427829742432,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,53,53,1001785,0.17361007630825043,1.3875986337661743,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,54,54,1001786,0.537890613079071,1.2504668235778809,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,55,55,1001787,0.44433093070983887,1.3229317665100098,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,56,56,1001788,0.41904139518737793,1.4401124715805054,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,57,57,1001789,0.27226296067237854,1.447492241859436,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,58,58,1001790,1.071416974067688,1.622631549835205,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,59,59,1001791,0.4366304874420166,1.504072666168213,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,60,60,1001792,0.5079774260520935,1.5237725973129272,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,61,61,1001793,0.5810866355895996,1.4337245225906372,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,62,62,1001794,0.5552645921707153,1.5229060649871826,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,1,63,63,1001795,0.4443167746067047,1.5093556642532349,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,0,0,2001735,0.3828752934932709,1.4141167402267456,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,1,1,2001736,0.5030445456504822,1.3281551599502563,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,2,2,2001737,0.5895749926567078,1.2225860357284546,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,3,3,2001738,0.6484276652336121,1.4464257955551147,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,4,4,2001739,0.34851929545402527,1.3453823328018188,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,5,5,2001740,0.795592725276947,1.2664005756378174,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,6,6,2001741,0.20766977965831757,1.2195026874542236,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,7,7,2001742,0.31253162026405334,1.1439416408538818,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,8,8,2001743,0.888443648815155,1.3741908073425293,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,9,9,2001744,0.32252439856529236,1.157184362411499,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,10,10,2001745,0.3986418843269348,1.265234351158142,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,11,11,2001746,0.31040841341018677,1.2071248292922974,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,12,12,2001747,0.25498852133750916,1.2754027843475342,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,13,13,2001748,0.32759523391723633,1.2791879177093506,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,14,14,2001749,0.3657071590423584,1.316437840461731,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,15,15,2001750,0.44657573103904724,1.3927631378173828,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,16,16,2001751,0.4191755950450897,1.4548571109771729,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,17,17,2001752,0.3795076906681061,1.2658677101135254,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,18,18,2001753,0.4295940101146698,1.1721543073654175,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,19,19,2001754,0.7887131571769714,1.412497639656067,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,20,20,2001755,0.25569406151771545,1.2445740699768066,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,21,21,2001756,1.0278502702713013,1.3531848192214966,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,22,22,2001757,0.9931163787841797,1.441367745399475,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,23,23,2001758,0.3972434401512146,1.3152806758880615,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,24,24,2001759,0.38715097308158875,1.1529532670974731,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,25,25,2001760,0.25906816124916077,1.5493239164352417,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,26,26,2001761,0.31251367926597595,1.3661507368087769,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,27,27,2001762,0.32724529504776,1.4798319339752197,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,28,28,2001763,0.4610424041748047,1.5859906673431396,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,29,29,2001764,0.4869518280029297,1.4957623481750488,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,30,30,2001765,0.8176866769790649,1.6214048862457275,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,31,31,2001766,0.6585744619369507,1.618678331375122,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,32,32,2001767,0.6043058633804321,1.6028684377670288,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,33,33,2001768,0.33926185965538025,1.372859001159668,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,34,34,2001769,0.22028103470802307,1.5387111902236938,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,35,35,2001770,0.17744973301887512,1.2503937482833862,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,36,36,2001771,0.2007349282503128,1.4387761354446411,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,37,37,2001772,0.2543469965457916,1.2083247900009155,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,38,38,2001773,0.6650308966636658,1.2334681749343872,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,39,39,2001774,0.38744625449180603,1.3162199258804321,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,40,40,2001775,0.35940074920654297,1.320332646369934,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,41,41,2001776,0.2539003789424896,1.2353434562683105,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,42,42,2001777,0.4248131811618805,1.5235384702682495,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,43,43,2001778,0.4246443212032318,1.3406866788864136,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,44,44,2001779,0.40456876158714294,1.297438621520996,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,45,45,2001780,0.34258708357810974,1.2289940118789673,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,46,46,2001781,0.9107338190078735,1.4675813913345337,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,47,47,2001782,0.5903781056404114,1.4952070713043213,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,48,48,2001783,0.7483052015304565,1.3539817333221436,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,49,49,2001784,0.32704973220825195,1.2914742231369019,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,50,50,2001785,0.5792269110679626,1.3688035011291504,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,51,51,2001786,0.22639493644237518,1.2147469520568848,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,52,52,2001787,0.22087903320789337,1.3484290838241577,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,53,53,2001788,0.521462619304657,1.271410584449768,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,54,54,2001789,0.443820059299469,1.5861985683441162,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,55,55,2001790,0.1847931295633316,1.2983441352844238,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,56,56,2001791,0.16702938079833984,1.3719520568847656,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,57,57,2001792,0.7282752990722656,1.3946993350982666,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,58,58,2001793,0.3637935519218445,1.530224323272705,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,59,59,2001794,0.5563376545906067,1.5547573566436768,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,60,60,2001795,0.4623955190181732,1.4684797525405884,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,61,61,2001796,0.6812505125999451,1.6516063213348389,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,62,62,2001797,0.4957573115825653,1.5704790353775024,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0150.pt,2,63,63,2001798,0.9981390237808228,1.7000726461410522,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,0,0,1729,0.21540331840515137,1.2712445259094238,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,1,1,1730,0.6131908893585205,1.2374684810638428,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,2,2,1731,0.35136085748672485,1.3155572414398193,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,3,3,1732,0.8383346796035767,1.5026640892028809,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,4,4,1733,0.33723685145378113,1.4389063119888306,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,5,5,1734,0.368448942899704,1.2296069860458374,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,6,6,1735,0.38555392622947693,1.261681079864502,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,7,7,1736,0.2626638114452362,1.294053316116333,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,8,8,1737,0.6295019388198853,1.2541340589523315,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,9,9,1738,0.43341246247291565,1.3583159446716309,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,10,10,1739,0.4314222037792206,1.4160815477371216,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,11,11,1740,0.2595219612121582,1.2481951713562012,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,12,12,1741,0.3536317050457001,1.3924747705459595,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,13,13,1742,0.5249871611595154,1.3585621118545532,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,14,14,1743,0.3728625476360321,1.6572208404541016,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,15,15,1744,0.2396930754184723,1.5850930213928223,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,16,16,1745,0.367767870426178,1.1985347270965576,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,17,17,1746,0.29795727133750916,1.4344439506530762,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,18,18,1747,0.33471915125846863,1.391370415687561,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,19,19,1748,0.4603070914745331,1.2883493900299072,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,20,20,1749,0.19953283667564392,1.4614956378936768,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,21,21,1750,0.7683539390563965,1.2719320058822632,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,22,22,1751,0.26497411727905273,1.3184887170791626,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,23,23,1752,0.650858998298645,1.4273207187652588,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,24,24,1753,0.3902776539325714,1.2381154298782349,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,25,25,1754,0.7855180501937866,1.269610047340393,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,26,26,1755,0.38343384861946106,1.5541963577270508,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,27,27,1756,0.19923333823680878,1.4548345804214478,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,28,28,1757,0.34749263525009155,1.2935197353363037,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,29,29,1758,0.35278379917144775,1.5439205169677734,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,30,30,1759,0.23773661255836487,1.5464277267456055,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,31,31,1760,0.39012718200683594,1.4809497594833374,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,32,32,1761,0.379038006067276,1.4537957906723022,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,33,33,1762,0.4796050190925598,1.4912463426589966,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,34,34,1763,0.22481179237365723,1.4101914167404175,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,35,35,1764,0.6257516741752625,1.5030431747436523,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,36,36,1765,0.2122059315443039,1.4244240522384644,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,37,37,1766,0.34133028984069824,1.2375917434692383,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,38,38,1767,0.4904724061489105,1.1980022192001343,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,39,39,1768,0.7418347597122192,1.2635548114776611,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,40,40,1769,0.4917745292186737,1.2661077976226807,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,41,41,1770,0.23879335820674896,1.373908519744873,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,42,42,1771,0.2506208121776581,1.4393556118011475,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,43,43,1772,0.24754877388477325,1.4436806440353394,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,44,44,1773,0.4249940812587738,1.3601664304733276,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,45,45,1774,0.4576053321361542,1.3686155080795288,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,46,46,1775,0.22500796616077423,1.4792685508728027,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,47,47,1776,0.2897736728191376,1.387722134590149,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,48,48,1777,0.46471473574638367,1.1589871644973755,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,49,49,1778,0.5647724270820618,1.5482128858566284,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,50,50,1779,0.2820899784564972,1.3562273979187012,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,51,51,1780,0.5520777106285095,1.3042488098144531,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,52,52,1781,0.3245687186717987,1.4727567434310913,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,53,53,1782,0.29307878017425537,1.3449525833129883,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,54,54,1783,0.12645259499549866,1.3635838031768799,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,55,55,1784,0.26302024722099304,1.1997112035751343,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,56,56,1785,0.21771419048309326,1.5314772129058838,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,57,57,1786,0.38766464591026306,1.7223585844039917,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,58,58,1787,0.3891935646533966,1.5616552829742432,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,59,59,1788,0.33582133054733276,1.5817145109176636,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,60,60,1789,0.9274223446846008,1.5794804096221924,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,61,61,1790,0.5759112238883972,1.473514437675476,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,62,62,1791,0.45639514923095703,1.6993870735168457,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,0,63,63,1792,0.34691593050956726,1.637794852256775,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,0,0,1001732,0.4201509952545166,1.461055874824524,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,1,1,1001733,0.5160369873046875,1.4008182287216187,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,2,2,1001734,0.2636968791484833,1.3592042922973633,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,3,3,1001735,0.30541348457336426,1.2963656187057495,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,4,4,1001736,0.6002516746520996,1.386054515838623,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,5,5,1001737,0.3185431659221649,1.4532470703125,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,6,6,1001738,0.7558265924453735,1.3769326210021973,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,7,7,1001739,0.16398794949054718,1.421525478363037,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,8,8,1001740,0.3722928464412689,1.1995844841003418,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,9,9,1001741,0.8462316393852234,1.3081082105636597,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,10,10,1001742,0.28193044662475586,1.2752735614776611,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,11,11,1001743,0.36946213245391846,1.5381028652191162,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,12,12,1001744,0.33438920974731445,1.2863554954528809,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,13,13,1001745,0.3114103674888611,1.4077539443969727,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,14,14,1001746,0.44277772307395935,1.263391375541687,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,15,15,1001747,0.23923733830451965,1.3922244310379028,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,16,16,1001748,0.24054911732673645,1.2939000129699707,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,17,17,1001749,0.743861973285675,1.460525393486023,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,18,18,1001750,0.6825196146965027,1.2896043062210083,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,19,19,1001751,0.6042006015777588,1.364831566810608,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,20,20,1001752,0.24747943878173828,1.3785669803619385,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,21,21,1001753,0.2221848964691162,1.1694810390472412,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,22,22,1001754,0.7306537628173828,1.4686373472213745,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,23,23,1001755,0.4239494502544403,1.3329674005508423,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,24,24,1001756,0.20924900472164154,1.3418940305709839,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,25,25,1001757,0.21693944931030273,1.3392614126205444,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,26,26,1001758,0.7291964292526245,1.4244458675384521,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,27,27,1001759,0.3028169572353363,1.5877904891967773,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,28,28,1001760,0.3752373158931732,1.2138557434082031,1
S7_B_All256_200ep_B128_DemoN9702_20260822_224830/epoch_0200.pt,1,29,29,1001761,0.3453007638454437,1.4754931926727295,1
